2022-03-07 17:03:34,385 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:34,722 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동 실행...
2022-03-07 17:03:34,742 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:35,577 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:35,596 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:35,613 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:27:41,857 - movie_logger - INFO - 1967,원더
2022-03-07 17:27:41,936 - movie_logger - INFO - 1968,원더
2022-03-07 17:27:42,019 - movie_logger - INFO - 1969,원더
2022-03-07 17:27:42,105 - movie_logger - INFO - 1970,원더
2022-03-07 17:27:42,255 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:42,349 - movie_logger - INFO - 1971,원더
2022-03-07 17:27:42,429 - movie_logger - INFO - 1972,원더
2022-03-07 17:27:42,511 - movie_logger - INFO - 1973,원더
2022-03-07 17:27:42,596 - movie_logger - INFO - 1974,원더
2022-03-07 17:27:42,679 - movie_logger - INFO - 1975,원더
2022-03-07 17:27:42,767 - movie_logger - INFO - 1976,원더
2022-03-07 17:27:42,852 - movie_logger - INFO - 1977,원더
2022-03-07 17:27:42,933 - movie_logger - INFO - 1978,원더
2022-03-07 17:27:43,014 - movie_logger - INFO - 1979,원더
2022-03-07 17:27:43,103 - movie_logger - INFO - 1980,원더
2022-03-07 17:27:43,249 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:43,340 - movie_logger - INFO - 1981,원더
2022-03-07 17:27:43,426 - movie_logger - INFO - 1982,원더
2022-03-07 17:27:43,508 - movie_logger - INFO - 1983,원더
2022-03-07 17:27:43,589 - movie_logger - INFO - 1984,원더
2022-03-07 17:27:43,676 - movie_logger - INFO - 1985,원더
2022-03-07 17:27:43,758 - movie_logger - INFO - 1986,원더
2022-03-07 17:27:43,839 - movie_logger - INFO - 1987,원더
2022-03-07 17:27:43,926 - movie_logger - INFO - 1988,원더
2022-03-07 17:27:44,007 - movie_logger - INFO - 1989,원더
2022-03-07 17:27:44,089 - movie_logger - INFO - 1990,원더
2022-03-07 17:27:44,241 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:44,333 - movie_logger - INFO - 1991,원더
2022-03-07 17:27:44,421 - movie_logger - INFO - 1992,원더
2022-03-07 17:27:44,504 - movie_logger - INFO - 1993,원더
2022-03-07 17:27:44,585 - movie_logger - INFO - 1994,원더
2022-03-07 17:27:44,676 - movie_logger - INFO - 1995,원더
2022-03-07 17:27:44,757 - movie_logger - INFO - 1996,원더
2022-03-07 17:27:44,837 - movie_logger - INFO - 1997,원더
2022-03-07 17:27:44,927 - movie_logger - INFO - 1998,원더
2022-03-07 17:27:45,007 - movie_logger - INFO - 1999,원더
2022-03-07 17:27:45,087 - movie_logger - INFO - 2000,원더
2022-03-07 17:27:45,233 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:45,325 - movie_logger - INFO - 2001,원더
2022-03-07 17:27:45,413 - movie_logger - INFO - 2002,원더
2022-03-07 17:27:45,497 - movie_logger - INFO - 2003,원더
2022-03-07 17:27:45,579 - movie_logger - INFO - 2004,원더
2022-03-07 17:27:45,665 - movie_logger - INFO - 2005,원더
2022-03-07 17:27:45,750 - movie_logger - INFO - 2006,원더
2022-03-07 17:27:45,831 - movie_logger - INFO - 2007,원더
2022-03-07 17:27:45,917 - movie_logger - INFO - 2008,원더
2022-03-07 17:27:46,002 - movie_logger - INFO - 2009,원더
2022-03-07 17:27:46,082 - movie_logger - INFO - 2010,원더
2022-03-07 17:27:46,230 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:46,321 - movie_logger - INFO - 2011,원더
2022-03-07 17:27:46,410 - movie_logger - INFO - 2012,원더
2022-03-07 17:27:46,495 - movie_logger - INFO - 2013,원더
2022-03-07 17:27:46,577 - movie_logger - INFO - 2014,원더
2022-03-07 17:27:46,659 - movie_logger - INFO - 2015,원더
2022-03-07 17:27:46,747 - movie_logger - INFO - 2016,원더
2022-03-07 17:27:46,830 - movie_logger - INFO - 2017,원더
2022-03-07 17:27:46,911 - movie_logger - INFO - 2018,원더
2022-03-07 17:27:47,002 - movie_logger - INFO - 2019,원더
2022-03-07 17:27:47,084 - movie_logger - INFO - 2020,원더
2022-03-07 17:27:47,231 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:47,319 - movie_logger - INFO - 2021,원더
2022-03-07 17:27:47,401 - movie_logger - INFO - 2022,원더
2022-03-07 17:27:47,489 - movie_logger - INFO - 2023,원더
2022-03-07 17:27:47,573 - movie_logger - INFO - 2024,원더
2022-03-07 17:27:47,655 - movie_logger - INFO - 2025,원더
2022-03-07 17:27:47,747 - movie_logger - INFO - 2026,원더
2022-03-07 17:27:47,830 - movie_logger - INFO - 2027,원더
2022-03-07 17:27:47,913 - movie_logger - INFO - 2028,원더
2022-03-07 17:27:48,001 - movie_logger - INFO - 2029,원더
2022-03-07 17:27:48,084 - movie_logger - INFO - 2030,원더
2022-03-07 17:27:48,235 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:48,324 - movie_logger - INFO - 2031,원더
2022-03-07 17:27:48,406 - movie_logger - INFO - 2032,원더
2022-03-07 17:27:48,497 - movie_logger - INFO - 2033,원더
2022-03-07 17:27:48,580 - movie_logger - INFO - 2034,원더
2022-03-07 17:27:48,664 - movie_logger - INFO - 2035,원더
2022-03-07 17:27:48,754 - movie_logger - INFO - 2036,원더
2022-03-07 17:27:48,839 - movie_logger - INFO - 2037,원더
2022-03-07 17:27:48,922 - movie_logger - INFO - 2038,원더
2022-03-07 17:27:49,016 - movie_logger - INFO - 2039,원더
2022-03-07 17:27:49,100 - movie_logger - INFO - 2040,원더
2022-03-07 17:27:49,249 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:49,339 - movie_logger - INFO - 2041,원더
2022-03-07 17:27:49,426 - movie_logger - INFO - 2042,원더
2022-03-07 17:27:49,516 - movie_logger - INFO - 2043,원더
2022-03-07 17:27:49,600 - movie_logger - INFO - 2044,원더
2022-03-07 17:27:49,682 - movie_logger - INFO - 2045,원더
2022-03-07 17:27:49,775 - movie_logger - INFO - 2046,원더
2022-03-07 17:27:49,857 - movie_logger - INFO - 2047,원더
2022-03-07 17:27:49,940 - movie_logger - INFO - 2048,원더
2022-03-07 17:27:50,031 - movie_logger - INFO - 2049,원더
2022-03-07 17:27:50,116 - movie_logger - INFO - 2050,원더
2022-03-07 17:27:50,269 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:50,357 - movie_logger - INFO - 2051,원더
2022-03-07 17:27:50,440 - movie_logger - INFO - 2052,원더
2022-03-07 17:27:50,530 - movie_logger - INFO - 2053,원더
2022-03-07 17:27:50,614 - movie_logger - INFO - 2054,원더
2022-03-07 17:27:50,698 - movie_logger - INFO - 2055,원더
2022-03-07 17:27:50,790 - movie_logger - INFO - 2056,원더
2022-03-07 17:27:50,874 - movie_logger - INFO - 2057,원더
2022-03-07 17:27:50,958 - movie_logger - INFO - 2058,원더
2022-03-07 17:27:51,048 - movie_logger - INFO - 2059,원더
2022-03-07 17:27:51,133 - movie_logger - INFO - 2060,원더
2022-03-07 17:27:51,282 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:51,377 - movie_logger - INFO - 2061,원더
2022-03-07 17:27:51,461 - movie_logger - INFO - 2062,원더
2022-03-07 17:27:51,545 - movie_logger - INFO - 2063,원더
2022-03-07 17:27:51,637 - movie_logger - INFO - 2064,원더
2022-03-07 17:27:51,721 - movie_logger - INFO - 2065,원더
2022-03-07 17:27:51,805 - movie_logger - INFO - 2066,원더
2022-03-07 17:27:51,895 - movie_logger - INFO - 2067,원더
2022-03-07 17:27:51,979 - movie_logger - INFO - 2068,원더
2022-03-07 17:27:52,067 - movie_logger - INFO - 2069,원더
2022-03-07 17:27:52,162 - movie_logger - INFO - 2070,원더
2022-03-07 17:27:52,307 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:52,406 - movie_logger - INFO - 2071,원더
2022-03-07 17:27:52,491 - movie_logger - INFO - 2072,원더
2022-03-07 17:27:52,577 - movie_logger - INFO - 2073,원더
2022-03-07 17:27:52,670 - movie_logger - INFO - 2074,원더
2022-03-07 17:27:52,755 - movie_logger - INFO - 2075,원더
2022-03-07 17:27:52,840 - movie_logger - INFO - 2076,원더
2022-03-07 17:27:52,930 - movie_logger - INFO - 2077,원더
2022-03-07 17:27:53,016 - movie_logger - INFO - 2078,원더
2022-03-07 17:27:53,100 - movie_logger - INFO - 2079,원더
2022-03-07 17:27:53,191 - movie_logger - INFO - 2080,원더
2022-03-07 17:27:53,345 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:53,443 - movie_logger - INFO - 2081,원더
2022-03-07 17:27:53,527 - movie_logger - INFO - 2082,원더
2022-03-07 17:27:53,611 - movie_logger - INFO - 2083,원더
2022-03-07 17:27:53,701 - movie_logger - INFO - 2084,원더
2022-03-07 17:27:53,785 - movie_logger - INFO - 2085,원더
2022-03-07 17:27:53,871 - movie_logger - INFO - 2086,원더
2022-03-07 17:27:53,965 - movie_logger - INFO - 2087,원더
2022-03-07 17:27:54,050 - movie_logger - INFO - 2088,원더
2022-03-07 17:27:54,137 - movie_logger - INFO - 2089,원더
2022-03-07 17:27:54,231 - movie_logger - INFO - 2090,원더
2022-03-07 17:27:54,379 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:54,477 - movie_logger - INFO - 2091,원더
2022-03-07 17:27:54,564 - movie_logger - INFO - 2092,원더
2022-03-07 17:27:54,650 - movie_logger - INFO - 2093,원더
2022-03-07 17:27:54,740 - movie_logger - INFO - 2094,원더
2022-03-07 17:27:54,824 - movie_logger - INFO - 2095,원더
2022-03-07 17:27:54,908 - movie_logger - INFO - 2096,원더
2022-03-07 17:27:55,001 - movie_logger - INFO - 2097,원더
2022-03-07 17:27:55,087 - movie_logger - INFO - 2098,원더
2022-03-07 17:27:55,176 - movie_logger - INFO - 2099,원더
2022-03-07 17:27:55,269 - movie_logger - INFO - 2100,원더
2022-03-07 17:27:55,412 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:55,510 - movie_logger - INFO - 2101,원더
2022-03-07 17:27:55,595 - movie_logger - INFO - 2102,원더
2022-03-07 17:27:55,682 - movie_logger - INFO - 2103,원더
2022-03-07 17:27:55,774 - movie_logger - INFO - 2104,원더
2022-03-07 17:27:55,860 - movie_logger - INFO - 2105,원더
2022-03-07 17:27:55,945 - movie_logger - INFO - 2106,원더
2022-03-07 17:27:56,037 - movie_logger - INFO - 2107,원더
2022-03-07 17:27:56,122 - movie_logger - INFO - 2108,원더
2022-03-07 17:27:56,209 - movie_logger - INFO - 2109,원더
2022-03-07 17:27:56,302 - movie_logger - INFO - 2110,원더
2022-03-07 17:27:56,454 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:56,550 - movie_logger - INFO - 2111,원더
2022-03-07 17:27:56,636 - movie_logger - INFO - 2112,원더
2022-03-07 17:27:56,722 - movie_logger - INFO - 2113,원더
2022-03-07 17:27:56,816 - movie_logger - INFO - 2114,원더
2022-03-07 17:27:56,904 - movie_logger - INFO - 2115,원더
2022-03-07 17:27:56,991 - movie_logger - INFO - 2116,원더
2022-03-07 17:27:57,088 - movie_logger - INFO - 2117,원더
2022-03-07 17:27:57,173 - movie_logger - INFO - 2118,원더
2022-03-07 17:27:57,258 - movie_logger - INFO - 2119,원더
2022-03-07 17:27:57,349 - movie_logger - INFO - 2120,원더
2022-03-07 17:27:57,500 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:57,598 - movie_logger - INFO - 2121,원더
2022-03-07 17:27:57,685 - movie_logger - INFO - 2122,원더
2022-03-07 17:27:57,770 - movie_logger - INFO - 2123,원더
2022-03-07 17:27:57,864 - movie_logger - INFO - 2124,원더
2022-03-07 17:27:57,950 - movie_logger - INFO - 2125,원더
2022-03-07 17:27:58,041 - movie_logger - INFO - 2126,원더
2022-03-07 17:27:58,135 - movie_logger - INFO - 2127,원더
2022-03-07 17:27:58,220 - movie_logger - INFO - 2128,원더
2022-03-07 17:27:58,313 - movie_logger - INFO - 2129,원더
2022-03-07 17:27:58,403 - movie_logger - INFO - 2130,원더
2022-03-07 17:27:58,562 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:58,664 - movie_logger - INFO - 2131,원더
2022-03-07 17:27:58,751 - movie_logger - INFO - 2132,원더
2022-03-07 17:27:58,840 - movie_logger - INFO - 2133,원더
2022-03-07 17:27:58,932 - movie_logger - INFO - 2134,원더
2022-03-07 17:27:59,017 - movie_logger - INFO - 2135,원더
2022-03-07 17:27:59,105 - movie_logger - INFO - 2136,원더
2022-03-07 17:27:59,200 - movie_logger - INFO - 2137,원더
2022-03-07 17:27:59,287 - movie_logger - INFO - 2138,원더
2022-03-07 17:27:59,375 - movie_logger - INFO - 2139,원더
2022-03-07 17:27:59,470 - movie_logger - INFO - 2140,원더
2022-03-07 17:27:59,624 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:27:59,720 - movie_logger - INFO - 2141,원더
2022-03-07 17:27:59,807 - movie_logger - INFO - 2142,원더
2022-03-07 17:27:59,895 - movie_logger - INFO - 2143,원더
2022-03-07 17:27:59,989 - movie_logger - INFO - 2144,원더
2022-03-07 17:28:00,078 - movie_logger - INFO - 2145,원더
2022-03-07 17:28:00,171 - movie_logger - INFO - 2146,원더
2022-03-07 17:28:00,258 - movie_logger - INFO - 2147,원더
2022-03-07 17:28:00,343 - movie_logger - INFO - 2148,원더
2022-03-07 17:28:00,435 - movie_logger - INFO - 2149,원더
2022-03-07 17:28:00,524 - movie_logger - INFO - 2150,원더
2022-03-07 17:28:00,684 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:00,777 - movie_logger - INFO - 2151,원더
2022-03-07 17:28:00,864 - movie_logger - INFO - 2152,원더
2022-03-07 17:28:00,960 - movie_logger - INFO - 2153,원더
2022-03-07 17:28:01,047 - movie_logger - INFO - 2154,원더
2022-03-07 17:28:01,132 - movie_logger - INFO - 2155,원더
2022-03-07 17:28:01,231 - movie_logger - INFO - 2156,원더
2022-03-07 17:28:01,319 - movie_logger - INFO - 2157,원더
2022-03-07 17:28:01,405 - movie_logger - INFO - 2158,원더
2022-03-07 17:28:01,501 - movie_logger - INFO - 2159,원더
2022-03-07 17:28:01,587 - movie_logger - INFO - 2160,원더
2022-03-07 17:28:01,739 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:01,841 - movie_logger - INFO - 2161,원더
2022-03-07 17:28:01,938 - movie_logger - INFO - 2162,원더
2022-03-07 17:28:02,034 - movie_logger - INFO - 2163,원더
2022-03-07 17:28:02,129 - movie_logger - INFO - 2164,원더
2022-03-07 17:28:02,233 - movie_logger - INFO - 2165,원더
2022-03-07 17:28:02,335 - movie_logger - INFO - 2166,원더
2022-03-07 17:28:02,421 - movie_logger - INFO - 2167,원더
2022-03-07 17:28:02,511 - movie_logger - INFO - 2168,원더
2022-03-07 17:28:02,603 - movie_logger - INFO - 2169,원더
2022-03-07 17:28:02,689 - movie_logger - INFO - 2170,원더
2022-03-07 17:28:02,837 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:02,930 - movie_logger - INFO - 2171,원더
2022-03-07 17:28:03,018 - movie_logger - INFO - 2172,원더
2022-03-07 17:28:03,113 - movie_logger - INFO - 2173,원더
2022-03-07 17:28:03,202 - movie_logger - INFO - 2174,원더
2022-03-07 17:28:03,292 - movie_logger - INFO - 2175,원더
2022-03-07 17:28:03,391 - movie_logger - INFO - 2176,원더
2022-03-07 17:28:03,478 - movie_logger - INFO - 2177,원더
2022-03-07 17:28:03,566 - movie_logger - INFO - 2178,원더
2022-03-07 17:28:03,664 - movie_logger - INFO - 2179,원더
2022-03-07 17:28:03,751 - movie_logger - INFO - 2180,원더
2022-03-07 17:28:03,898 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:03,993 - movie_logger - INFO - 2181,원더
2022-03-07 17:28:04,081 - movie_logger - INFO - 2182,원더
2022-03-07 17:28:04,178 - movie_logger - INFO - 2183,원더
2022-03-07 17:28:04,267 - movie_logger - INFO - 2184,원더
2022-03-07 17:28:04,356 - movie_logger - INFO - 2185,원더
2022-03-07 17:28:04,450 - movie_logger - INFO - 2186,원더
2022-03-07 17:28:04,540 - movie_logger - INFO - 2187,원더
2022-03-07 17:28:04,632 - movie_logger - INFO - 2188,원더
2022-03-07 17:28:04,725 - movie_logger - INFO - 2189,원더
2022-03-07 17:28:04,815 - movie_logger - INFO - 2190,원더
2022-03-07 17:28:04,957 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:05,053 - movie_logger - INFO - 2191,원더
2022-03-07 17:28:05,142 - movie_logger - INFO - 2192,원더
2022-03-07 17:28:05,242 - movie_logger - INFO - 2193,원더
2022-03-07 17:28:05,330 - movie_logger - INFO - 2194,원더
2022-03-07 17:28:05,422 - movie_logger - INFO - 2195,원더
2022-03-07 17:28:05,516 - movie_logger - INFO - 2196,원더
2022-03-07 17:28:05,603 - movie_logger - INFO - 2197,원더
2022-03-07 17:28:05,696 - movie_logger - INFO - 2198,원더
2022-03-07 17:28:05,790 - movie_logger - INFO - 2199,원더
2022-03-07 17:28:05,878 - movie_logger - INFO - 2200,원더
2022-03-07 17:28:06,033 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:06,132 - movie_logger - INFO - 2201,원더
2022-03-07 17:28:06,227 - movie_logger - INFO - 2202,원더
2022-03-07 17:28:06,324 - movie_logger - INFO - 2203,원더
2022-03-07 17:28:06,414 - movie_logger - INFO - 2204,원더
2022-03-07 17:28:06,506 - movie_logger - INFO - 2205,원더
2022-03-07 17:28:06,600 - movie_logger - INFO - 2206,원더
2022-03-07 17:28:06,690 - movie_logger - INFO - 2207,원더
2022-03-07 17:28:06,779 - movie_logger - INFO - 2208,원더
2022-03-07 17:28:06,875 - movie_logger - INFO - 2209,원더
2022-03-07 17:28:06,963 - movie_logger - INFO - 2210,원더
2022-03-07 17:28:07,115 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:07,209 - movie_logger - INFO - 2211,원더
2022-03-07 17:28:07,300 - movie_logger - INFO - 2212,원더
2022-03-07 17:28:07,394 - movie_logger - INFO - 2213,원더
2022-03-07 17:28:07,484 - movie_logger - INFO - 2214,원더
2022-03-07 17:28:07,574 - movie_logger - INFO - 2215,원더
2022-03-07 17:28:07,668 - movie_logger - INFO - 2216,원더
2022-03-07 17:28:07,757 - movie_logger - INFO - 2217,원더
2022-03-07 17:28:07,869 - movie_logger - INFO - 2218,원더
2022-03-07 17:28:07,961 - movie_logger - INFO - 2219,원더
2022-03-07 17:28:08,060 - movie_logger - INFO - 2220,원더
2022-03-07 17:28:08,214 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:08,319 - movie_logger - INFO - 2221,원더
2022-03-07 17:28:08,422 - movie_logger - INFO - 2222,원더
2022-03-07 17:28:08,512 - movie_logger - INFO - 2223,원더
2022-03-07 17:28:08,604 - movie_logger - INFO - 2224,원더
2022-03-07 17:28:08,699 - movie_logger - INFO - 2225,원더
2022-03-07 17:28:08,789 - movie_logger - INFO - 2226,원더
2022-03-07 17:28:08,881 - movie_logger - INFO - 2227,원더
2022-03-07 17:28:08,975 - movie_logger - INFO - 2228,원더
2022-03-07 17:28:09,064 - movie_logger - INFO - 2229,원더
2022-03-07 17:28:09,155 - movie_logger - INFO - 2230,원더
2022-03-07 17:28:09,312 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:09,411 - movie_logger - INFO - 2231,원더
2022-03-07 17:28:09,507 - movie_logger - INFO - 2232,원더
2022-03-07 17:28:09,598 - movie_logger - INFO - 2233,원더
2022-03-07 17:28:09,691 - movie_logger - INFO - 2234,원더
2022-03-07 17:28:09,787 - movie_logger - INFO - 2235,원더
2022-03-07 17:28:09,876 - movie_logger - INFO - 2236,원더
2022-03-07 17:28:09,966 - movie_logger - INFO - 2237,원더
2022-03-07 17:28:10,064 - movie_logger - INFO - 2238,원더
2022-03-07 17:28:10,153 - movie_logger - INFO - 2239,원더
2022-03-07 17:28:10,244 - movie_logger - INFO - 2240,원더
2022-03-07 17:28:10,397 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:10,502 - movie_logger - INFO - 2241,원더
2022-03-07 17:28:10,592 - movie_logger - INFO - 2242,원더
2022-03-07 17:28:10,682 - movie_logger - INFO - 2243,원더
2022-03-07 17:28:10,777 - movie_logger - INFO - 2244,원더
2022-03-07 17:28:10,868 - movie_logger - INFO - 2245,원더
2022-03-07 17:28:10,961 - movie_logger - INFO - 2246,원더
2022-03-07 17:28:11,057 - movie_logger - INFO - 2247,원더
2022-03-07 17:28:11,146 - movie_logger - INFO - 2248,원더
2022-03-07 17:28:11,237 - movie_logger - INFO - 2249,원더
2022-03-07 17:28:11,333 - movie_logger - INFO - 2250,원더
2022-03-07 17:28:11,481 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:11,583 - movie_logger - INFO - 2251,원더
2022-03-07 17:28:11,676 - movie_logger - INFO - 2252,원더
2022-03-07 17:28:11,768 - movie_logger - INFO - 2253,원더
2022-03-07 17:28:11,867 - movie_logger - INFO - 2254,원더
2022-03-07 17:28:11,958 - movie_logger - INFO - 2255,원더
2022-03-07 17:28:12,060 - movie_logger - INFO - 2256,원더
2022-03-07 17:28:12,154 - movie_logger - INFO - 2257,원더
2022-03-07 17:28:12,244 - movie_logger - INFO - 2258,원더
2022-03-07 17:28:12,342 - movie_logger - INFO - 2259,원더
2022-03-07 17:28:12,439 - movie_logger - INFO - 2260,원더
2022-03-07 17:28:12,617 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:28:12,716 - movie_logger - INFO - 2261,원더
2022-03-07 17:28:12,808 - movie_logger - INFO - 2262,원더
